1.380000000000000000e+04 3.881924999999999670e+01 -6.115642857142854716e+00 3.365545454545455950e+00 3.365545454545455950e+00 7.543103448275861878e-02
1.440000000000000000e+04 3.437500000000000000e+01 -4.907142857142852144e+00 3.122727272727269909e+00 3.122727272727269909e+00 7.543103448275861878e-02
1.500000000000000000e+04 3.429424999999999102e+01 -4.892785714285706966e+00 3.122727272727269909e+00 3.122727272727269909e+00 7.543103448275861878e-02
1.560000000000000000e+04 3.427350000000001984e+01 -4.895642857142855853e+00 3.122727272727269909e+00 3.122727272727269909e+00 7.543103448275861878e-02
1.620000000000000000e+04 3.887899999999999778e+01 -4.052142857142852606e+00 3.122727272727269909e+00 3.122727272727269909e+00 7.543103448275861878e-02
1.680000000000000000e+04 4.036025000000000773e+01 -2.741642857142854606e+00 3.122727272727269909e+00 3.122727272727269909e+00 7.543103448275861878e-02
1.740000000000000000e+04 3.503450000000001552e+01 -1.785714285714285587e+00 3.349772727272728456e+00 3.349772727272728456e+00 7.112499999999992439e-02
1.800000000000000000e+04 3.051449999999999818e+01 -2.228571428571424207e+00 3.198727272727267312e+00 3.198727272727267312e+00 7.398965517241384848e-02
1.860000000000000000e+04 3.490350000000000108e+01 -2.228571428571424207e+00 3.409090909090909172e+00 3.409090909090909172e+00 6.999999999999995115e-02
1.920000000000000000e+04 3.245350000000002666e+01 -1.785714285714285587e+00 3.409090909090909172e+00 3.409090909090909172e+00 6.999999999999995115e-02
1.980000000000000000e+04 3.366174999999999784e+01 -1.977785714285713148e+00 3.409090909090909172e+00 3.409090909090909172e+00 6.999999999999995115e-02
2.040000000000000000e+04 3.436474999999998658e+01 -1.557071428571418226e+00 3.264999999999996572e+00 3.264999999999996572e+00 7.273275862068966091e-02
2.100000000000000000e+04 3.056775000000000375e+01 -1.785714285714285587e+00 3.409090909090909172e+00 3.409090909090909172e+00 6.999999999999995115e-02
2.160000000000000000e+04 2.967500000000000782e+01 -2.678571428571428381e+00 3.520318181818185899e+00 3.520318181818185899e+00 7.332155172413785948e-02
2.220000000000000000e+04 3.018475000000000463e+01 -2.678571428571428381e+00 3.695454545454548434e+00 3.695454545454548434e+00 6.999999999999995115e-02
2.280000000000000000e+04 3.125000000000000000e+01 -2.678571428571428381e+00 3.695454545454548434e+00 3.695454545454548434e+00 6.999999999999995115e-02
2.340000000000000000e+04 3.157099999999999440e+01 -2.678571428571428381e+00 3.695454545454548434e+00 3.695454545454548434e+00 6.999999999999995115e-02
2.400000000000000000e+04 3.280000000000000426e+01 -2.678571428571428381e+00 3.695454545454548434e+00 3.695454545454548434e+00 6.999999999999995115e-02
2.460000000000000000e+04 3.278224999999999056e+01 -2.632714285714283342e+00 3.695454545454548434e+00 3.695454545454548434e+00 6.999999999999995115e-02
2.520000000000000000e+04 3.746000000000000085e+01 -2.195285714285713841e+00 3.695454545454548434e+00 3.695454545454548434e+00 6.999999999999995115e-02
2.580000000000000000e+04 3.899974999999997749e+01 -1.338714285714281749e+00 3.975454545454549571e+00 3.975454545454549571e+00 6.999999999999995115e-02
2.640000000000000000e+04 3.916225000000002154e+01 -6.071428571428377774e-02 3.713681818181817196e+00 3.713681818181817196e+00 6.999999999999995115e-02
2.700000000000000000e+04 3.481125000000000114e+01 -3.884285714285720670e-01 3.942636363636367047e+00 3.942636363636367047e+00 6.999999999999995115e-02
2.760000000000000000e+04 3.280000000000000426e+01 -4.428571428571384527e-01 3.977272727272727071e+00 3.977272727272727071e+00 6.999999999999995115e-02
2.820000000000000000e+04 3.280000000000000426e+01 -4.428571428571384527e-01 3.977272727272727071e+00 3.977272727272727071e+00 6.999999999999995115e-02
2.880000000000000000e+04 3.174450000000001992e+01 -8.928571428571427937e-01 3.977272727272727071e+00 3.977272727272727071e+00 6.999999999999995115e-02
2.940000000000000000e+04 3.282500000000001705e+01 -8.928571428571427937e-01 3.977272727272727071e+00 3.977272727272727071e+00 6.999999999999995115e-02
3.000000000000000000e+04 3.525775000000000148e+01 -4.428571428571384527e-01 3.977272727272727071e+00 3.977272727272727071e+00 6.999999999999995115e-02
3.060000000000000000e+04 4.064475000000000904e+01 2.345000000000041218e-01 3.977272727272727071e+00 3.977272727272727071e+00 6.999999999999995115e-02
3.120000000000000000e+04 4.144599999999998374e+01 1.070071428571431671e+00 4.129272727272730314e+00 4.129272727272730314e+00 6.999999999999995115e-02
3.180000000000000000e+04 4.216474999999999795e+01 2.151214285714291297e+00 4.145954545454546114e+00 4.145954545454546114e+00 6.999999999999995115e-02
3.240000000000000000e+04 4.373000000000000398e+01 3.124642857142857721e+00 4.078272727272731046e+00 4.078272727272731046e+00 6.999999999999995115e-02
3.300000000000000000e+04 4.373000000000000398e+01 3.700428571428572511e+00 4.263636363636366333e+00 4.263636363636366333e+00 6.999999999999995115e-02
3.360000000000000000e+04 4.250149999999999295e+01 4.462571428571429522e+00 4.330409090909093095e+00 4.330409090909093095e+00 6.999999999999995115e-02
3.420000000000000000e+04 4.530050000000000665e+01 4.985785714285714043e+00 4.263636363636366333e+00 4.263636363636366333e+00 6.999999999999995115e-02
3.480000000000000000e+04 4.372949999999999449e+01 5.409571428571434915e+00 4.545454545454545858e+00 4.545454545454545858e+00 6.999999999999995115e-02
3.540000000000000000e+04 4.532499999999998863e+01 6.250000000000005329e+00 4.545454545454545858e+00 4.545454545454545858e+00 6.999999999999995115e-02
3.600000000000000000e+04 4.528499999999999659e+01 6.700000000000003730e+00 4.545454545454545858e+00 4.545454545454545858e+00 6.999999999999995115e-02
3.660000000000000000e+04 4.375000000000000000e+01 6.716142857142852307e+00 4.817000000000006388e+00 4.817000000000006388e+00 6.999999999999995115e-02
3.720000000000000000e+04 4.217500000000000426e+01 7.142857142857142350e+00 4.831818181818184677e+00 4.831818181818184677e+00 6.999999999999995115e-02
3.780000000000000000e+04 4.247075000000000244e+01 7.508357142857141397e+00 4.831818181818184677e+00 4.831818181818184677e+00 6.999999999999995115e-02
3.840000000000000000e+04 4.337374999999998693e+01 7.142857142857148567e+00 5.113636363636363313e+00 5.113636363636363313e+00 6.999999999999995115e-02
3.900000000000000000e+04 4.217500000000000426e+01 7.592857142857146080e+00 5.113636363636363313e+00 5.113636363636363313e+00 6.999999999999995115e-02
3.960000000000000000e+04 4.217500000000000426e+01 7.438499999999997669e+00 5.211863636363640140e+00 5.211863636363640140e+00 6.999999999999995115e-02
4.020000000000000000e+04 4.062500000000000000e+01 7.585714285714287186e+00 5.400000000000003020e+00 5.400000000000003020e+00 6.999999999999995115e-02
4.080000000000000000e+04 4.060475000000000989e+01 7.384571428571425677e+00 5.681818181818186098e+00 5.681818181818186098e+00 6.999999999999995115e-02
4.140000000000000000e+04 4.062500000000000000e+01 7.592857142857139863e+00 5.681818181818186098e+00 5.681818181818186098e+00 6.999999999999995115e-02
4.200000000000000000e+04 4.152299999999999613e+01 7.779142857142856471e+00 5.681818181818186098e+00 5.681818181818186098e+00 6.999999999999995115e-02
4.260000000000000000e+04 4.219999999999999574e+01 7.585714285714287186e+00 5.866227272727275732e+00 5.866227272727275732e+00 7.193362068965511447e-02
4.320000000000000000e+04 4.172074999999999534e+01 7.722642857142857586e+00 5.882909090909092420e+00 5.882909090909092420e+00 7.161724137931031742e-02
4.380000000000000000e+04 4.217500000000000426e+01 7.923928571428571210e+00 5.752954545454545432e+00 5.752954545454545432e+00 7.543103448275861878e-02
4.440000000000000000e+04 4.062500000000000000e+01 8.035714285714284699e+00 5.963636363636364734e+00 5.963636363636364734e+00 7.543103448275861878e-02
4.500000000000000000e+04 4.218150000000000688e+01 8.093999999999994088e+00 5.963636363636364734e+00 5.963636363636364734e+00 7.543103448275861878e-02
4.560000000000000000e+04 4.227175000000000438e+01 8.450785714285714789e+00 5.985863636363635720e+00 5.985863636363635720e+00 7.543103448275861878e-02
4.620000000000000000e+04 4.220500000000000540e+01 8.478571428571429536e+00 6.250000000000000000e+00 6.250000000000000000e+00 7.543103448275861878e-02
4.680000000000000000e+04 4.372949999999999449e+01 8.483999999999998209e+00 6.520863636363636751e+00 6.520863636363636751e+00 7.543103448275861878e-02
4.740000000000000000e+04 4.530199999999999960e+01 8.884142857142856897e+00 6.531818181818183078e+00 6.531818181818183078e+00 7.543103448275861878e-02
4.800000000000000000e+04 4.530049999999998533e+01 9.751214285714285168e+00 6.531818181818183078e+00 6.531818181818183078e+00 7.543103448275861878e-02
4.860000000000000000e+04 4.564150000000000063e+01 1.007921428571428990e+01 6.592045454545452543e+00 6.592045454545452543e+00 7.543103448275861878e-02
4.920000000000000000e+04 4.642849999999998545e+01 1.026428571428571601e+01 6.818181818181818343e+00 6.818181818181818343e+00 7.543103448275861878e-02
4.980000000000000000e+04 4.632950000000000301e+01 1.071428571428571352e+01 6.722409090909091667e+00 6.722409090909091667e+00 7.724741379310344491e-02
5.040000000000000000e+04 4.624799999999999756e+01 1.088485714285714323e+01 6.821818181818185778e+00 6.821818181818185778e+00 7.864827586206890597e-02
5.100000000000000000e+04 4.529324999999999335e+01 1.140792857142856853e+01 6.946772727272731984e+00 6.946772727272731984e+00 7.833706896551717591e-02
5.160000000000000000e+04 4.607249999999998380e+01 1.160714285714285587e+01 6.818181818181821896e+00 6.818181818181821896e+00 8.077586206896546217e-02
5.220000000000000000e+04 4.596774999999999523e+01 1.160714285714285587e+01 7.104545454545457162e+00 7.104545454545457162e+00 8.077586206896546217e-02
5.280000000000000000e+04 4.589174999999999471e+01 1.188085714285714545e+01 7.212181818181819359e+00 7.212181818181819359e+00 8.077586206896546217e-02
5.340000000000000000e+04 4.578425000000000011e+01 1.205714285714285339e+01 7.386363636363640239e+00 7.386363636363640239e+00 8.077586206896546217e-02
5.400000000000000000e+04 4.571124999999999261e+01 1.238057142857143234e+01 7.389136363636359839e+00 7.389136363636359839e+00 8.216465517241385019e-02
5.460000000000000000e+04 4.560074999999999790e+01 1.249999999999999822e+01 7.672727272727275505e+00 7.672727272727275505e+00 8.077586206896546217e-02
5.520000000000000000e+04 4.687499999999998579e+01 1.287550000000000061e+01 7.429227272727272791e+00 7.429227272727272791e+00 8.620689655172414367e-02
5.580000000000000000e+04 4.687500000000000000e+01 1.335128571428571398e+01 7.412818181818181529e+00 7.412818181818181529e+00 8.620689655172414367e-02
5.640000000000000000e+04 4.687499999999998579e+01 1.337685714285714411e+01 7.678363636363635614e+00 7.678363636363635614e+00 8.620689655172414367e-02
5.700000000000000000e+04 4.685949999999999704e+01 1.381957142857142529e+01 7.674681818181819715e+00 7.674681818181819715e+00 8.620689655172414367e-02
5.760000000000000000e+04 4.827449999999999619e+01 1.339285714285714235e+01 7.954545454545454142e+00 7.954545454545454142e+00 8.620689655172414367e-02
5.820000000000000000e+04 4.687499999999998579e+01 1.345321428571428335e+01 8.197954545454546604e+00 8.197954545454546604e+00 8.620689655172414367e-02
5.880000000000000000e+04 4.685450000000000870e+01 1.375257142857142334e+01 8.236363636363638108e+00 8.236363636363638108e+00 8.620689655172414367e-02
5.940000000000000000e+04 4.572624999999998607e+01 1.383464285714286035e+01 8.375681818181814009e+00 8.375681818181814009e+00 8.762500000000006395e-02
6.000000000000000000e+04 4.687499999999998579e+01 1.353042857142857081e+01 8.435181818181822777e+00 8.435181818181822777e+00 9.155172413793098707e-02
6.060000000000000000e+04 4.529999999999999716e+01 1.400621428571428417e+01 8.418772727272729739e+00 8.418772727272729739e+00 9.155172413793098707e-02
6.120000000000000000e+04 4.529999999999999716e+01 1.384285714285713986e+01 8.522727272727276926e+00 8.522727272727276926e+00 9.155172413793098707e-02
6.180000000000000000e+04 4.375000000000000000e+01 1.361128571428571021e+01 8.526454545454544842e+00 8.526454545454544842e+00 9.427586206896554355e-02
6.240000000000000000e+04 4.217499999999999716e+01 1.339285714285714235e+01 8.809090909090912191e+00 8.809090909090912191e+00 9.155172413793098707e-02
6.300000000000000000e+04 4.003299999999999415e+01 1.249999999999999822e+01 8.804545454545456451e+00 8.804545454545456451e+00 9.698275862068965469e-02
6.360000000000000000e+04 3.856374999999999886e+01 1.190714285714285481e+01 8.804545454545456451e+00 8.804545454545456451e+00 9.698275862068965469e-02
6.420000000000000000e+04 3.595849999999999369e+01 1.135857142857143032e+01 8.885181818181818514e+00 8.885181818181818514e+00 9.698275862068965469e-02
6.480000000000000000e+04 3.594999999999999574e+01 1.026428571428571601e+01 9.090909090909091717e+00 9.090909090909091717e+00 9.698275862068965469e-02
6.540000000000000000e+04 3.750000000000000000e+01 9.821428571428571175e+00 8.852863636363636601e+00 8.852863636363636601e+00 1.014974137931034387e-01
6.600000000000000000e+04 3.608800000000000807e+01 9.727428571428569981e+00 8.839272727272730279e+00 8.839272727272730279e+00 1.023275862068964981e-01
6.660000000000000000e+04 3.591899999999998983e+01 8.908499999999998309e+00 9.090909090909095269e+00 9.090909090909095269e+00 1.023275862068964981e-01
6.720000000000000000e+04 3.284074999999999278e+01 8.485714285714282212e+00 9.090909090909095269e+00 9.090909090909095269e+00 1.023275862068964981e-01
6.780000000000000000e+04 3.282225000000001103e+01 7.204928571428568240e+00 9.357818181818187142e+00 9.357818181818187142e+00 1.023275862068964981e-01
6.840000000000000000e+04 3.282350000000000279e+01 6.307357142857140886e+00 9.338363636363634868e+00 9.338363636363634868e+00 1.030655172413793425e-01
6.900000000000000000e+04 2.971524999999999395e+01 5.884500000000000064e+00 9.090909090909091717e+00 9.090909090909091717e+00 1.077586206896551796e-01
6.960000000000000000e+04 2.854650000000000887e+01 5.017857142857139685e+00 9.090909090909091717e+00 9.090909090909091717e+00 1.077586206896551796e-01
7.020000000000000000e+04 2.658024999999999238e+01 3.843071428571428250e+00 9.090909090909091717e+00 9.090909090909091717e+00 1.077586206896551796e-01
7.080000000000000000e+04 2.560124999999999673e+01 2.839071428571430022e+00 9.090909090909091717e+00 9.090909090909091717e+00 1.077586206896551796e-01
7.140000000000000000e+04 2.348025000000000162e+01 1.711357142857140801e+00 9.090909090909091717e+00 9.090909090909091717e+00 1.077586206896551796e-01
7.200000000000000000e+04 2.269799999999999685e+01 4.276428571428577685e-01 8.809090909090912191e+00 8.809090909090912191e+00 1.131034482758620230e-01
7.260000000000000000e+04 2.345625000000000071e+01 -6.556428571428541963e-01 8.809090909090912191e+00 8.809090909090912191e+00 1.131034482758620230e-01
7.320000000000000000e+04 1.974350000000000094e+01 -1.706928571428572239e+00 8.809090909090912191e+00 8.809090909090912191e+00 1.131034482758620230e-01
7.380000000000000000e+04 1.721549999999998448e+01 -2.990642857142855160e+00 8.809090909090912191e+00 8.809090909090912191e+00 1.131034482758620230e-01
7.440000000000000000e+04 1.479574999999999640e+01 -4.724357142857142478e+00 8.809090909090912191e+00 8.809090909090912191e+00 1.131034482758620230e-01
7.500000000000000000e+04 7.218250000000003830e+00 -6.773857142857141689e+00 8.591318181818184740e+00 8.591318181818184740e+00 1.131034482758620230e-01
7.560000000000000000e+04 8.621750000000005798e+00 -1.034585714285713820e+01 8.709000000000001407e+00 8.709000000000001407e+00 1.140172413793103107e-01
7.620000000000000000e+04 1.580849999999998090e+01 -1.120957142857142408e+01 8.236363636363638108e+00 8.236363636363638108e+00 1.185344827586206906e-01
7.680000000000000000e+04 1.400500000000000078e+01 -1.168778571428571134e+01 7.972772727272727344e+00 7.972772727272727344e+00 1.185344827586206906e-01
7.740000000000000000e+04 6.341000000000018844e+00 -1.339285714285714235e+01 7.954545454545454142e+00 7.954545454545454142e+00 1.185344827586206906e-01
7.800000000000000000e+04 -1.321500000000019881e+00 -1.687149999999999750e+01 7.954545454545454142e+00 7.954545454545454142e+00 1.185344827586206906e-01
7.860000000000000000e+04 2.190000000000136282e-01 -1.959121428571429036e+01 7.697818181818183447e+00 7.697818181818183447e+00 1.185344827586206906e-01
7.920000000000000000e+04 1.012875000000001968e+01 -2.098164285714286237e+01 7.199363636363634633e+00 7.199363636363634633e+00 1.229456896551724826e-01
7.980000000000000000e+04 4.259749999999984382e+00 -2.176814285714284480e+01 6.881181818181818954e+00 6.881181818181818954e+00 1.238793103448275340e-01
8.040000000000000000e+04 1.613749999999969376e+00 -2.417271428571428160e+01 6.899363636363635699e+00 6.899363636363635699e+00 1.223396551724138387e-01
8.100000000000000000e+04 1.615250000000001407e+00 -2.574085714285713422e+01 6.346363636363637539e+00 6.346363636363637539e+00 1.238793103448275340e-01
8.160000000000000000e+04 1.590500000000005798e+00 -2.776600000000000534e+01 6.250000000000004441e+00 6.250000000000004441e+00 1.238793103448275340e-01
8.220000000000000000e+04 -2.113000000000031520e+00 -2.999228571428570689e+01 5.968181818181821363e+00 5.968181818181821363e+00 1.238793103448275340e-01
8.280000000000000000e+04 2.334749999999985448e+00 -3.190842857142856914e+01 5.543181818181822429e+00 5.543181818181822429e+00 1.238793103448275340e-01
8.340000000000000000e+04 1.159200000000000230e+01 -3.239771428571428658e+01 5.275818181818186403e+00 5.275818181818186403e+00 1.238793103448275340e-01
8.400000000000000000e+04 1.630725000000001756e+01 -3.170000000000000284e+01 4.831818181818184677e+00 4.831818181818184677e+00 1.238793103448275340e-01
8.460000000000000000e+04 1.938224999999999909e+01 -3.093978571428571200e+01 4.545454545454549411e+00 4.545454545454549411e+00 1.238793103448275340e-01
8.520000000000000000e+04 1.763050000000001560e+01 -3.124707142857142728e+01 4.189500000000003332e+00 4.189500000000003332e+00 1.238793103448275340e-01
8.580000000000000000e+04 1.253025000000000944e+01 -3.231621428571428112e+01 3.695454545454548434e+00 3.695454545454548434e+00 1.238793103448275340e-01
8.640000000000000000e+04 1.272600000000001508e+01 -3.359992857142857048e+01 3.409090909090913168e+00 3.409090909090913168e+00 1.238793103448275340e-01
8.700000000000000000e+04 2.072474999999997891e+01 -3.482142857142856940e+01 3.127272727272730091e+00 3.127272727272730091e+00 1.238793103448275340e-01
8.760000000000000000e+04 2.810500000000000043e+01 -3.345707142857142458e+01 2.833590909090911492e+00 2.833590909090911492e+00 1.238793103448275340e-01
8.820000000000000000e+04 2.957925000000001248e+01 -3.215885714285714414e+01 2.559090909090911747e+00 2.559090909090911747e+00 1.238793103448275340e-01
8.880000000000000000e+04 2.965724999999999056e+01 -3.043807142857143333e+01 2.269090909090909491e+00 2.269090909090909491e+00 1.190706896551724792e-01
8.940000000000000000e+04 3.097000000000003084e+01 -2.959714285714286319e+01 1.746227272727277402e+00 1.746227272727277402e+00 1.238793103448275340e-01
9.000000000000000000e+04 2.812500000000000000e+01 -2.857142857142856940e+01 1.704545454545454586e+00 1.704545454545454586e+00 1.185344827586206906e-01
9.060000000000000000e+04 2.700350000000000250e+01 -2.812042857142856533e+01 1.493227272727271071e+00 1.493227272727271071e+00 1.185344827586206906e-01
9.120000000000000000e+04 3.124299999999999855e+01 -2.723571428571428754e+01 1.136363636363636465e+00 1.136363636363636465e+00 1.185344827586206906e-01
9.180000000000000000e+04 3.061325000000003627e+01 -2.623378571428572315e+01 9.584090909090938748e-01 9.584090909090938748e-01 1.185344827586206906e-01
9.240000000000000000e+04 3.037324999999997388e+01 -2.519949999999999335e+01 8.545454545454572726e-01 8.545454545454572726e-01 1.131034482758620230e-01
9.300000000000000000e+04 3.199950000000000117e+01 -2.455064285714285077e+01 7.099545454545477252e-01 7.099545454545477252e-01 1.131034482758620230e-01
9.360000000000000000e+04 3.658999999999998920e+01 -2.346157142857141764e+01 5.681818181818182323e-01 5.681818181818182323e-01 1.131034482758620230e-01
9.420000000000000000e+04 3.963649999999998386e+01 -2.170378571428571135e+01 2.863636363636391513e-01 2.863636363636391513e-01 1.131034482758620230e-01
9.480000000000000000e+04 4.213450000000000983e+01 -2.009099999999999753e+01 2.820909090909040629e-01 2.820909090909040629e-01 1.113741379310345114e-01
9.540000000000000000e+04 4.256275000000000119e+01 -1.805778571428571766e+01 2.042727272727291876e-01 2.042727272727291876e-01 1.077586206896551796e-01
9.600000000000000000e+04 4.370950000000001978e+01 -1.633071428571428996e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.077586206896551796e-01
9.660000000000000000e+04 4.395025000000001114e+01 -1.459299999999999997e+01 -4.631818181818045388e-02 -4.631818181818045388e-02 1.077586206896551796e-01
9.720000000000000000e+04 4.541250000000002984e+01 -1.289985714285714025e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.023275862068964981e-01
9.780000000000000000e+04 4.528499999999997527e+01 -1.157249999999999091e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.023275862068964981e-01
9.840000000000000000e+04 4.528525000000001199e+01 -1.027299999999999436e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.023275862068964981e-01
9.900000000000000000e+04 4.074724999999998687e+01 -9.406357142857133979e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.023275862068964981e-01
9.960000000000000000e+04 3.816574999999997431e+01 -8.931428571428563501e+00 2.453181818181801310e-01 2.453181818181801310e-01 9.698275862068965469e-02
1.002000000000000000e+05 3.625099999999999056e+01 -8.571714285714282511e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.698275862068965469e-02
1.008000000000000000e+05 3.709375000000001421e+01 -8.928571428571427049e+00 2.818181818181790255e-01 2.818181818181790255e-01 9.698275862068965469e-02
1.014000000000000000e+05 3.592499999999998295e+01 -8.478571428571424207e+00 2.818181818181790255e-01 2.818181818181790255e-01 9.698275862068965469e-02
1.020000000000000000e+05 3.437500000000000000e+01 -8.478571428571424207e+00 5.681818181818182323e-01 5.681818181818182323e-01 9.155172413793098707e-02
1.026000000000000000e+05 3.279999999999998295e+01 -8.478571428571424207e+00 5.681818181818182323e-01 5.681818181818182323e-01 9.155172413793098707e-02
1.032000000000000000e+05 3.279999999999998295e+01 -8.246428571428573662e+00 4.204545454545506322e-01 4.204545454545506322e-01 9.155172413793098707e-02
1.038000000000000000e+05 3.279999999999998295e+01 -8.478571428571424207e+00 6.958636363636311328e-01 6.958636363636311328e-01 8.913017241379316002e-02
1.044000000000000000e+05 3.125000000000000000e+01 -8.478571428571424207e+00 7.387272727272676809e-01 7.387272727272676809e-01 8.831724137931039331e-02
1.050000000000000000e+05 3.073000000000001108e+01 -8.478571428571424207e+00 8.499999999999972022e-01 8.499999999999972022e-01 8.620689655172414367e-02
1.056000000000000000e+05 3.012349999999996797e+01 -8.606714285714275547e+00 8.499999999999972022e-01 8.499999999999972022e-01 8.620689655172414367e-02
1.062000000000000000e+05 3.125000000000000000e+01 -8.928571428571427049e+00 8.499999999999972022e-01 8.499999999999972022e-01 8.620689655172414367e-02
1.068000000000000000e+05 2.993999999999998707e+01 -8.554285714285709830e+00 8.499999999999972022e-01 8.499999999999972022e-01 8.620689655172414367e-02
1.074000000000000000e+05 2.970000000000001350e+01 -8.928571428571427049e+00 8.796363636363612182e-01 8.796363636363612182e-01 8.564482758620689529e-02
1.080000000000000000e+05 2.970000000000001350e+01 -8.928571428571427049e+00 8.629545454545447525e-01 8.629545454545447525e-01 8.596120689655169234e-02
1.086000000000000000e+05 2.970000000000001350e+01 -8.928571428571427049e+00 1.136363636363636465e+00 1.136363636363636465e+00 8.077586206896546217e-02
1.092000000000000000e+05 2.970000000000001350e+01 -8.928571428571427049e+00 1.136363636363636465e+00 1.136363636363636465e+00 8.077586206896546217e-02
1.098000000000000000e+05 2.966299999999999315e+01 -8.533928571428564425e+00 1.136363636363636465e+00 1.136363636363636465e+00 8.077586206896546217e-02
1.104000000000000000e+05 2.967499999999998295e+01 -8.478571428571424207e+00 1.136363636363636465e+00 1.136363636363636465e+00 8.077586206896546217e-02
1.110000000000000000e+05 3.006625000000000369e+01 -8.140357142857139294e+00 1.349772727272722461e+00 1.349772727272722461e+00 7.672844827586211558e-02
1.116000000000000000e+05 2.970000000000001350e+01 -8.035714285714284699e+00 1.418181818181815323e+00 1.418181818181815323e+00 7.543103448275861878e-02
1.122000000000000000e+05 3.068325000000000458e+01 -8.035714285714284699e+00 1.237590909090904079e+00 1.237590909090904079e+00 7.885603448275867178e-02
1.128000000000000000e+05 2.967499999999998295e+01 -7.585714285714280969e+00 1.418181818181815323e+00 1.418181818181815323e+00 7.543103448275861878e-02
1.134000000000000000e+05 2.967499999999998295e+01 -7.585714285714280969e+00 1.418181818181815323e+00 1.418181818181815323e+00 7.543103448275861878e-02
1.140000000000000000e+05 2.967499999999998295e+01 -7.585714285714280969e+00 1.418181818181815323e+00 1.418181818181815323e+00 7.543103448275861878e-02
1.146000000000000000e+05 2.967499999999998295e+01 -7.585714285714280969e+00 1.418181818181815323e+00 1.418181818181815323e+00 7.543103448275861878e-02
